"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"3023",2028,"Kirundo",14,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3024",2028,"Kirundo",15,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3025",2028,"Kirundo",16,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3026",2028,"Kirundo",17,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3027",2028,"Kirundo",18,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3028",2028,"Kirundo",19,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3029",2028,"Kirundo",20,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3030",2028,"Kirundo",21,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3031",2028,"Kirundo",22,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3032",2028,"Kirundo",23,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3033",2028,"Kirundo",24,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3034",2028,"Kirundo",25,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3035",2028,"Kirundo",26,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3036",2028,"Kirundo",27,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3037",2028,"Kirundo",28,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3038",2028,"Kirundo",29,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3039",2028,"Kirundo",30,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3040",2028,"Kirundo",31,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3041",2028,"Kirundo",32,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3042",2028,"Kirundo",33,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3043",2028,"Kirundo",34,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3044",2028,"Kirundo",35,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3045",2028,"Kirundo",36,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3046",2028,"Kirundo",37,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3047",2028,"Kirundo",38,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3048",2028,"Kirundo",39,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3049",2028,"Kirundo",40,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3050",2028,"Kirundo",41,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3051",2028,"Kirundo",42,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3052",2028,"Kirundo",43,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3053",2028,"Kirundo",44,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3054",2028,"Kirundo",45,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3055",2028,"Kirundo",46,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3056",2028,"Kirundo",47,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3057",2028,"Kirundo",48,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3058",2028,"Kirundo",49,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3059",2028,"Kirundo",50,0.539781987,2844,0.850839529062871,0.62602367905769,0.582267520562993,0.612976167190329,0.850839529062871,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3060",2028,"Kirundo",51,0.539781987,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3061",2022,"Mabayi",1,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3062",2022,"Mabayi",2,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3063",2022,"Mabayi",3,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3064",2022,"Mabayi",4,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3065",2022,"Mabayi",5,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3066",2022,"Mabayi",6,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3067",2022,"Mabayi",7,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3068",2022,"Mabayi",8,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3069",2022,"Mabayi",9,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3070",2022,"Mabayi",10,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3071",2022,"Mabayi",11,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3072",2022,"Mabayi",12,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3073",2022,"Mabayi",13,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3074",2022,"Mabayi",14,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3075",2022,"Mabayi",15,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3076",2022,"Mabayi",16,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3077",2022,"Mabayi",17,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3078",2022,"Mabayi",18,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3079",2022,"Mabayi",19,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3080",2022,"Mabayi",20,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3081",2022,"Mabayi",21,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3082",2022,"Mabayi",22,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3083",2022,"Mabayi",23,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3084",2022,"Mabayi",24,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3085",2022,"Mabayi",25,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3086",2022,"Mabayi",26,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3087",2022,"Mabayi",27,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3088",2022,"Mabayi",28,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3089",2022,"Mabayi",29,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3090",2022,"Mabayi",30,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3091",2022,"Mabayi",31,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3092",2022,"Mabayi",32,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3093",2022,"Mabayi",33,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3094",2022,"Mabayi",34,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3095",2022,"Mabayi",35,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3096",2022,"Mabayi",36,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3097",2022,"Mabayi",37,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3098",2022,"Mabayi",38,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3099",2022,"Mabayi",39,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3100",2022,"Mabayi",40,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3101",2022,"Mabayi",41,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3102",2022,"Mabayi",42,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3103",2022,"Mabayi",43,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3104",2022,"Mabayi",44,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3105",2022,"Mabayi",45,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3106",2022,"Mabayi",46,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3107",2022,"Mabayi",47,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3108",2022,"Mabayi",48,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3109",2022,"Mabayi",49,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3110",2022,"Mabayi",50,0.534475339,654,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3111",2022,"Mabayi",51,0.534475339,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3112",2025,"Mabayi",1,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3113",2025,"Mabayi",2,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3114",2025,"Mabayi",3,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3115",2025,"Mabayi",4,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3116",2025,"Mabayi",5,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3117",2025,"Mabayi",6,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3118",2025,"Mabayi",7,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3119",2025,"Mabayi",8,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3120",2025,"Mabayi",9,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3121",2025,"Mabayi",10,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3122",2025,"Mabayi",11,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3123",2025,"Mabayi",12,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3124",2025,"Mabayi",13,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3125",2025,"Mabayi",14,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3126",2025,"Mabayi",15,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3127",2025,"Mabayi",16,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3128",2025,"Mabayi",17,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3129",2025,"Mabayi",18,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3130",2025,"Mabayi",19,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3131",2025,"Mabayi",20,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3132",2025,"Mabayi",21,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3133",2025,"Mabayi",22,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3134",2025,"Mabayi",23,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3135",2025,"Mabayi",24,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3136",2025,"Mabayi",25,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3137",2025,"Mabayi",26,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3138",2025,"Mabayi",27,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3139",2025,"Mabayi",28,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3140",2025,"Mabayi",29,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3141",2025,"Mabayi",30,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3142",2025,"Mabayi",31,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3143",2025,"Mabayi",32,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3144",2025,"Mabayi",33,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3145",2025,"Mabayi",34,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3146",2025,"Mabayi",35,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3147",2025,"Mabayi",36,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3148",2025,"Mabayi",37,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3149",2025,"Mabayi",38,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3150",2025,"Mabayi",39,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3151",2025,"Mabayi",40,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3152",2025,"Mabayi",41,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3153",2025,"Mabayi",42,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3154",2025,"Mabayi",43,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3155",2025,"Mabayi",44,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3156",2025,"Mabayi",45,0.534475339,1749,0.847583995178294,0.623628349233317,0.580039613209923,0.610630760548345,0.847583995178294,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"3157",2025,"Mabayi",46,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"3158",2025,"Mabayi",47,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"3159",2025,"Mabayi",48,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"3160",2025,"Mabayi",49,0.534475339,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
